ID,TARGET
85994,0.960885802478364
85995,0.795558833475701
86002,0.9732104996773223
86004,0.9853768312206463
86005,0.9992451073300266
86006,0.962995436480934
86008,0.9646122389682972
86011,0.9727310073875823
86018,0.9974940542357869
86019,0.9889311811443168
86024,0.9889311811443168
86026,0.9810119491082873
86029,0.9734379994442628
86030,0.9992451073300266
86036,0.9899158757422036
86037,0.9688200142664162
86038,0.999462027069723
86041,0.9672590137921823
86043,0.9983198428854502
86044,0.9962840994320279
86047,0.9975133476525029
86050,0.9589048744658129
86053,0.9723507150937325
86054,0.8570441186042036
86056,0.999462027069723
86057,0.9703400439822716
86060,0.9997189432265318
86063,0.9897518301085692
86064,0.8178718005093089
86066,0.999462027069723
86067,0.9711383937272787
86070,0.9679808609901881
86075,0.9901679600933748
86077,0.9147669696917484
86078,0.9889988726121098
86079,0.9202954896877426
86080,0.9608448404225236
86083,0.9561502390909193
86084,0.9892832305692421
86086,0.9912922617939627
86088,0.9676545370519989
86090,0.9965924571208976
86092,0.998769349526796
86093,0.995564439774471
86095,0.9811653189542733
86098,0.9093802174742507
86099,0.9867417357199167
86102,0.999462027069723
86104,0.9916801188145985
86106,0.9932480630883134
86108,0.9426037758555286
86110,0.9287885769000136
86112,0.8395392146541264
86113,0.9850113652293272
86114,0.9685001484297129
86115,0.9899021540201653
86120,0.9855578133167588
86122,0.9962728513473171
86123,0.9592449715825941
86124,0.9910583514437514
86126,0.9974940542357869
86128,0.9982532204945379
86129,0.989950021121334
86130,0.7464130559142088
86131,0.9860618697125588
86132,0.9944197651895722
86136,0.9851979253016813
86138,0.9975621726238908
86140,0.999462027069723
86146,0.7883665589287614
86150,0.9685001484297129
86152,0.9700766174270594
86153,0.9473484100178963
86156,0.8792710461129442
86159,0.9898654088990645
86163,0.9644229774584001
86164,0.9676872593151435
86167,0.9785570906635647
86168,0.9881808727898994
86169,0.9912014783089684
86170,0.9795911122628285
86171,0.9600496268941475
86174,0.9974940542357869
86178,0.9971184003109774
86179,0.9762986950305201
86180,0.9702703750903543
86183,0.8570441186042036
86187,0.9324140200560563
86189,0.9995775005108316
86193,0.9889244595968201
86194,0.9960956215053555
86197,0.745634247736219
86198,0.9975012774156278
86199,0.999462027069723
86202,0.8440636025535426
86205,0.9986604670442645
86207,0.9997189432265318
86212,0.9980231563212737
86214,0.9685001484297129
86216,0.9722706006327435
86217,0.9780320052422597
86218,0.9687228631073399
86219,0.9674016147893157
86222,0.9969851483833695
86223,0.999462027069723
86226,0.9970653370083487
86228,0.999462027069723
86229,0.9964883127678276
86231,0.9961012473537725
86239,0.9942335862409195
86241,0.9982667795828213
86243,0.9678774895524315
86244,0.9990418552975063
86246,0.9839663996707705
86247,0.9905835048409966
86248,0.9974940542357869
86249,0.9798126273731933
86250,0.9971736263100419
86251,0.9944433165480204
86254,0.9854771030665569
86256,0.9965983054580709
86257,0.9998585572842998
86262,0.946713251040222
86264,0.8356358578705724
86265,0.984096712421372
86267,0.9935997456271908
86268,0.9687228631073399
86278,0.9579954016056
86283,0.9836492492514394
86284,0.9558131133892974
86288,0.9546699250657571
86292,0.9871565759011883
86293,0.981384182056587
86295,0.9888964204852675
86298,0.960258466895857
86300,0.9229312814148308
86301,0.9735442827647033
86302,0.9998845265588914
86303,0.9911559313979247
86304,0.9740074907963745
86306,0.8355424463865431
86308,0.9952159621861012
86310,0.997871832241296
86315,0.9644229774584001
86318,0.9784433340269695
86320,0.9902356515611681
86321,0.9203335784362251
86322,0.9974940542357869
86323,0.7072827770048935
86327,0.9730129450563438
86328,0.9945335133974931
86329,0.9978037138531922
86333,0.9823448886661706
86334,0.986777392781593
86337,0.9990418552975063
86342,0.995443258083738
86345,0.9362002483379381
86346,0.9901440764695929
86350,0.9824578190223929
86353,0.9672812302762154
86355,0.9974940542357869
86356,0.955259599085305
86358,0.8291029813885304
86360,0.9811785452687165
86362,0.8503938993059579
86363,0.9825725060295559
86364,0.9506013909354198
86365,0.9692761187294268
86366,0.999462027069723
86367,0.9967979723852327
86368,0.9966101532061897
86369,0.9745434756567601
86371,0.9717830629376183
86372,0.9883268861007272
86375,0.9964692418398678
86377,0.8086885271809067
86378,0.9893758706953681
86379,0.9862240001104967
86380,0.9965924571208976
86381,0.947509672959896
86386,0.9901440764695929
86387,0.9814561739326283
86389,0.8127498435139504
86390,0.8579219873090598
86396,0.7560037340648073
86397,0.7935917427920958
86399,0.9974940542357869
86400,0.9990418552975063
86401,0.9882623775850743
86402,0.9889174594222784
86409,0.8607704058670762
86411,0.995749564814895
86412,0.9941920238034301
86414,0.9849313034133983
86415,0.9478605063970482
86416,0.9608448404225236
86419,0.9987012311386921
86421,0.9986604670442645
86423,0.9899835672099968
86424,0.8351496722386893
86426,0.9900632810061172
86427,0.9638556073635659
86431,0.9887333090372641
86432,0.9524711675613162
86433,0.9811908550272523
86434,0.9580542298937296
86438,0.9909393454772493
86439,0.9970653370083487
86440,0.9886648738755872
86442,0.9590186096901968
86443,0.9947045101308056
86445,0.8119298277552376
86451,0.989847236813959
86452,0.9912930534005435
86454,0.9932076043370384
86456,0.9158805987423898
86465,0.9890058791667418
86468,0.9900590026074209
86470,0.9685001484297129
86471,0.9974940542357869
86473,0.9457263596458517
86476,0.7508818089488805
86477,0.7938458525989168
86480,0.9853641727103346
86481,0.9621937181908
86486,0.9672812302762154
86489,0.998010183268045
86490,0.999462027069723
86492,0.998010183268045
86494,0.9917639772904296
86495,0.8547623778536048
86496,0.9416074405371593
86497,0.929986121081593
86498,0.9972576541540802
86502,1.0
86507,0.9449832676999588
86509,0.9977578737304041
86510,0.9909732775815792
86512,0.9917549236029188
86513,0.9034299469823217
86514,0.9806571666516577
86515,0.9340489749377374
86516,0.8923405627816317
86520,0.8810246210998105
86521,0.9900009496043758
86522,0.9103943939179864
86523,0.9750598690349428
86524,0.9960835512684805
86530,0.945304718773049
86531,0.962623305171749
86537,0.8057840947397418
86538,0.9976352031882628
86542,0.9053180240757344
86545,0.9900632810061172
86547,0.995443258083738
86548,0.9951996502388832
86550,0.9393454001398627
86551,0.9890058791667418
86553,0.9886648738755872
86555,0.7974343851085343
86556,0.988284353678966
86557,0.988284353678966
86558,0.9910409690493724
86561,0.9853789073977938
86563,0.9047843509646597
86564,0.9940706695170769
86565,0.9504001924585902
86566,0.9685001484297129
86569,0.9608448404225236
86572,0.9763081174226812
86573,0.9939822934963292
86574,0.9816388601961596
86575,0.9685001484297129
86577,0.9929017786875409
86578,0.7771279181996856
86581,0.9899835672099968
86582,0.9950915755448607
86583,0.9699771893135081
86584,0.9996034697854231
86585,0.999462027069723
86586,0.9974940542357869
86587,0.7642258907121857
86590,0.9853641727103346
86591,0.8570441186042036
86594,0.9992451073300266
86596,0.9996034697854231
86597,0.956703933467765
86598,0.9591726360435237
86600,0.9912922617939627
86601,0.9974940542357869
86602,0.9990418552975063
86603,0.9871092778883833
86604,0.9810331748016073
86606,0.9600496268941475
86607,0.9981994833468816
86608,0.988259194632934
86609,0.9925638150919003
86613,0.7717142959799561
86616,0.9970830105130328
86617,0.9892167636761128
86618,0.9853641727103346
86619,0.9884431398731903
86620,0.9861952876324853
86621,0.9858861008707851
86622,0.9908988090612144
86626,0.9975133476525029
86628,0.995443258083738
86630,0.9989726015593161
86631,0.9868416744234372
86632,0.9890058791667418
86634,0.7974343851085343
86636,0.9992451073300266
86637,0.9878695134976946
86641,0.9998845265588914
86642,0.9899253041214993
86643,0.9698750755096229
86644,0.9964883127678276
86645,0.988810887186415
86647,0.9597000879941889
86650,0.9930501909812607
86651,0.9781108989829062
86656,0.9644229774584001
86659,0.8291732174016355
86662,0.9986604670442645
86664,0.7412386433406146
86666,0.9932480630883134
86667,0.9887333090372641
86668,0.9736876581749814
86669,0.9969972186202447
86670,0.9717830629376183
86671,0.999462027069723
86672,0.9890058791667418
86673,0.9853126266201032
86674,0.8181463937604144
86675,0.991626846733023
86678,0.9901440764695929
86679,0.9998845265588914
86680,0.9900009496043758
86682,0.9866855910945367
86689,0.9139769170175887
86690,0.9685001484297129
86693,0.9778814204941197
86694,0.9653605492631732
86697,0.9947949990868977
86703,0.9927499940405531
86704,0.9548169270359683
86705,0.9992587750372026
86707,0.9981986611947175
86708,0.998387961273554
86711,0.9975133476525029
86713,0.9811993969529851
86714,0.9899835672099968
86715,0.9977506505505632
86716,0.9605878660983747
86719,0.9855578133167588
86720,0.9966767906945
86721,0.7666772527140988
86724,0.9616770329555067
86725,0.856609654559505
86726,0.9974940542357869
86727,0.8084216426493163
86730,0.6501309193529654
86731,0.999462027069723
86733,0.9912410052600968
86734,0.943248397867768
86735,0.9832420269612063
86737,0.9944817317780854
86738,0.9872948035235458
86740,0.9955530282852252
86743,0.9986604670442645
86744,0.9970653370083487
86747,0.9974940542357869
86748,0.9974940542357869
86749,0.9636277639300241
86751,0.9991895212990125
86753,0.9481875992855657
86754,0.9986604670442645
86756,0.9957418799151595
86757,0.986858103031795
86759,0.9898654088990645
86760,0.9986604670442645
86762,0.9935592390827015
86763,0.9858877849725902
86764,0.9715157067607091
86765,0.9986604670442645
86766,0.988090064638269
86767,0.9641765274231279
86773,0.9981994833468816
86774,0.9919500181643827
86777,0.9365923820295045
86778,0.9975621726238908
86779,0.9689820862387817
86780,0.8015973800728762
86782,0.9907298199463398
86785,0.999462027069723
86786,0.9719287605610198
86787,0.9890058791667418
86791,0.9471285507605802
86793,0.9965733861929381
86794,0.9868553145104121
86795,0.960885802478364
86796,0.9842686138950182
86800,0.9551589703285265
86804,0.9868231489097484
86806,0.999462027069723
86807,0.9890232615611207
86809,0.7390759663779377
86810,0.9945278832388272
86812,0.9972759208396023
86813,0.7907726400429147
86814,0.9535960578690557
86815,0.9719446055334313
86816,0.9685001484297129
86817,0.9969851483833695
86819,0.9785570906635647
86822,0.8766057376788595
86825,0.9934993558329037
86826,0.9618414494866429
86827,0.9630017561931561
86828,0.8341635666726763
86829,0.9787793452700209
86831,0.9934577933954143
86833,0.9947424920933369
86834,0.98973538602953
86836,0.9920091814622729
86837,0.9655215110987972
86838,0.9688200142664162
86841,0.9216500649189328
86842,0.9898873708138805
86843,0.7613236786799187
86845,0.9884670017685344
86847,0.9866610254697152
86848,0.9969972186202447
86849,0.9908278283067578
86851,0.9767191013752414
86853,0.9332509962547263
86856,0.9560283925624372
86858,0.9823701641885265
86859,0.9562549712147652
86862,0.8101914765007574
86863,0.995707897343671
86864,0.9861377151966929
86866,0.9899506500910832
86869,0.9631126073427547
86870,0.988354217523012
86871,0.995443258083738
86872,0.9831293713368314
86874,0.7832510835643123
86875,0.931352280118747
86879,0.9479647137415753
86884,0.9856882287637324
86892,0.9976833543146236
86893,0.8258611791939992
86894,0.9888567745091171
86895,0.9932141172941531
86896,0.9974940542357869
86897,0.8782854244299493
86901,0.9834199515833388
86903,0.9259847530534039
86904,0.9928250086746855
86905,0.9827124308346372
86907,0.983648747980183
86910,0.7613236786799187
86912,0.9950967208350925
86914,0.9643863703469936
86919,0.9899835672099968
86921,0.9998585572842998
86922,0.9693766678256519
86924,0.9970532667714733
86927,0.6505837661454688
86928,0.9685001484297129
86930,0.9932480630883134
86933,0.9955867156529383
86936,0.9976152359265198
86937,0.7909234118857784
86938,0.7986723701583167
86939,0.9648009007706758
86943,0.8011866923527113
86944,0.7722868862863697
86947,0.9929868695055282
86948,0.9570042915177316
86949,0.8570441186042036
86951,0.9685001484297129
86954,0.8115246719718776
86955,0.9952235593765565
86956,0.9936351285023685
86957,0.9868979781267202
86958,0.8570441186042036
86966,0.9983915715212868
86974,0.9951996502388832
86975,0.9900632810061172
86976,0.9614069537852608
86978,0.999462027069723
86979,0.9976825321624594
86980,0.9879830922881899
86981,0.9814561739326283
86984,0.9358998168300768
86988,0.9872228566788787
86991,0.9887403155918959
86994,0.9883254754106245
86995,0.9685001484297129
86996,0.786257335962421
86997,0.9575658159986808
86998,0.9745759065909875
86999,0.9249305367571008
87000,0.9702629785027547
87002,0.9990418552975063
87003,0.9225265608923655
87005,0.9866855910945367
87007,0.9932480630883134
87008,0.9873042698687101
87009,0.9834199515833388
87010,0.9879918689695056
87011,0.9975133476525029
87014,0.7938615643046356
87015,0.9982667795828213
87016,0.8216642810577317
87018,0.9970044418000855
87019,0.9539216157380629
87020,0.999462027069723
87021,0.9936078452697945
87023,0.8896185508826585
87024,0.9644229774584001
87025,0.9883686469955235
87027,0.9644229774584001
87028,0.9889174594222784
87032,0.9597734403280664
87034,0.9928120507985335
87035,0.9702629785027547
87036,0.9686466371898803
87037,0.9882384663562638
87042,0.837008463558402
87043,0.8389568488844455
87044,0.9834199515833388
87048,0.9992451073300266
87053,0.9879900988428219
87056,0.999462027069723
87057,0.9955867156529383
87058,0.955668203952287
87059,0.9955676447249786
87060,0.8628830768208561
87061,0.9591521496725038
87062,0.990252359659719
87065,0.997871832241296
87066,0.9884740083231662
87067,0.995756122651651
87070,0.9885499172538118
87072,0.9998845265588914
87073,0.9853641727103346
87075,0.983936302312159
87076,0.999462027069723
87078,0.9869716818222903
87080,0.8946807493372454
87085,0.9589458365216533
87086,0.9715354115257634
87087,0.9749334616597771
87088,0.812672581378426
87090,0.9953548145011044
87091,0.9648009007706758
87093,0.9838661950114869
87094,0.7342978829515783
87097,0.9811413138005654
87098,0.9636885386203783
87099,0.9983198428854502
87100,0.9978037138531922
87101,0.9974940542357869
87102,0.9600496268941475
87104,0.9969851483833695
87105,0.9912756710061645
87108,0.9731932713779907
87109,0.9490229646086069
87113,0.9824578190223929
87115,0.9652374032287083
87117,0.9892082387311822
87119,0.9889138028796465
87120,0.9952159621861012
87121,0.9882623775850743
87123,0.9961028446851964
87128,0.999462027069723
87130,0.786257335962421
87133,0.9884677963135073
87134,0.8206046746327548
87137,0.8053081059667007
87138,0.989718003635151
87142,0.9175221244493349
87145,0.9955867156529383
87146,0.9853641727103346
87148,0.9807574556602827
87159,0.9988525552186696
87160,0.8447188579579039
87161,0.9761634333355873
87163,0.9527038406911871
87164,0.987258513740555
87165,0.9955867156529383
87166,0.9785330219084688
87168,0.8933443817923168
87174,0.997871832241296
87175,0.9912756710061645
87177,0.9883756535501554
87178,0.9964883127678276
87181,0.8229517587204057
87185,0.9879830922881899
87186,0.9898344625523723
87188,0.960885802478364
87191,0.9551752843253796
87192,0.9717830629376183
87193,0.9131579948394821
87196,0.9881707748884707
87198,0.91239738752846
87199,0.9834199515833388
87201,0.9486821167017121
87203,0.9931730484541808
87204,0.9139190140686164
87205,0.998387961273554
87208,0.958587848498858
87213,0.9937741146800342
87217,0.9485106019495848
87218,0.9886589024020644
87219,0.9957439389664782
87220,0.9898699884195015
87222,0.8750864130309564
87224,0.9589048744658129
87225,0.9922209472557348
87228,0.9976825321624594
87229,0.9841320448876024
87230,0.8285272230506914
87232,0.9917244365210396
87234,0.9698528400107929
87237,0.966614085439506
87239,0.9652446990186831
87240,0.9688200142664162
87244,0.9990418552975063
87245,0.9868651095864267
87247,0.9707291350069394
87256,0.7612136293247354
87259,0.9656434322676365
87260,0.9600189593478016
87261,0.9866288053636945
87265,0.9992587750372026
87266,0.9100051835833349
87268,0.9978754424890287
87269,0.9444905637101598
87271,0.7504668798909632
87278,0.9589048744658129
87279,0.9986604670442645
87280,0.9757674898202093
87281,0.7955588334757011
87282,0.9768969423389858
87283,0.9890813145641657
87285,0.768968633567592
87289,0.9982667795828213
87291,0.8628660490150036
87293,0.8171760964491638
87296,0.9992587750372026
87298,0.7613236786799187
87299,0.999462027069723
87301,0.9787793452700209
87302,0.989718003635151
87308,0.9869998305134672
87309,0.9957751935796108
87313,0.9989862692664924
87315,0.9966094944585603
87316,0.9622475047206205
87320,0.9358831417484718
87321,0.998769349526796
87323,0.9445935753144109
87324,0.9013146196377857
87326,0.868029136584434
87327,0.9436379209238952
87328,0.8629085805728842
87329,0.9517401018247387
87330,0.9867417357199167
87332,0.8909191565207291
87333,0.999462027069723
87334,0.9763585644531853
87336,0.9886589024020644
87342,0.9824578190223929
87344,0.8570441186042036
87345,0.9801467330433438
87346,0.998387961273554
87347,0.9898629818648697
87353,0.7736393467853744
87355,0.9976825321624594
87357,0.983742661705735
87359,0.9663359368691055
87360,0.7926363927625626
87361,0.9952350331140609
87364,0.9755536229020662
87365,0.9870285676381816
87367,0.990970375566701
87369,0.8972694672946936
87370,0.9919500181643827
87372,0.910993363722161
87376,0.9929694871111492
87377,0.9974940542357869
87379,0.9974940542357869
87380,0.998387961273554
87381,0.9689794708198344
87384,0.9960956215053555
87386,0.9541721313942372
87388,0.9718194222319123
87389,0.9431954638288186
87395,0.9853641727103346
87397,0.9828539469721924
87398,0.9919674005587616
87399,0.9289139834745412
87401,0.999462027069723
87404,0.9839290098893606
87405,0.9608448404225236
87407,0.9867487422745487
87408,0.9886589024020644
87409,0.9429388395722288
87411,0.9890232615611207
87412,0.9822127445135047
87415,0.9849306549791255
87417,0.9974940542357869
87418,0.987806185641872
87419,0.9990418552975063
87420,0.9955884111604029
87421,0.9702703750903543
87425,0.9866048808443347
87427,0.8607704058670762
87428,0.990262143187161
87429,0.9927767848142557
87431,0.9622660616877676
87437,0.8064414754042353
87441,0.9397639988964693
87442,0.9907243527072286
87443,0.9910583514437514
87446,0.9921926051419743
87447,0.9295664517447543
87450,0.9656395456171769
87451,0.9998585572842998
87454,0.8964175354548825
87457,0.9203335784362251
87459,0.9712138274713068
87461,0.741898615552311
87462,0.9996034697854231
87464,0.9685001484297129
87465,0.9067039172085123
87466,0.9926057587174071
87467,0.9990418552975063
87468,0.9899670846100008
87470,0.9830776849372281
87471,0.8274986965624859
87472,0.9685001484297129
87477,0.9770013855323274
87483,0.9866854144187259
87485,0.9901440764695929
87486,0.8983626116338159
87489,0.9992587750372026
87490,0.7201216924753877
87491,0.9814561739326283
87493,0.9051916278511168
87494,0.9583698946490158
87495,0.9969851483833695
87496,0.780819975493308
87499,0.8570441186042036
87500,0.96536827086551
87502,0.9057253226181239
87505,0.9992587750372026
87507,0.9899332581365827
87510,0.9656434322676365
87514,0.9781507994483091
87517,0.9558500822973552
87520,0.9986604670442645
87521,0.8907704155903063
87522,0.9868651095864267
87524,0.9855929691071788
87525,0.9844827503995907
87526,0.9946226431444073
87527,0.9630866287448072
87528,0.9818205215461878
87537,0.8015973800728762
87538,0.9527927492207473
87542,0.9609034780645572
87544,0.9329300640203074
87547,0.9460556238518608
87549,0.8101914765007574
87551,0.9685001484297129
87555,0.9974940542357869
87556,0.9888497679544852
87561,0.9550926303512297
87564,0.9990418552975063
87565,0.9574887847245348
87566,0.9573118557137974
87568,0.9912930534005435
87569,0.9855578133167588
87570,0.9962058668046139
87571,0.9937189869781996
87572,0.999462027069723
87576,0.9642343156560216
87577,0.9929868695055282
87580,0.9983915715212868
87581,0.9926057587174071
87582,0.9896972753584808
87584,0.9944793642829411
87585,0.9664668045059072
87586,0.9723524333114856
87591,0.9891728896557407
87592,0.960885802478364
87594,0.9881808727898994
87596,0.9887195873152257
87597,0.9990418552975063
87598,0.9976825321624594
87599,0.9551438738456814
87600,0.9853641727103346
87607,0.9245463684864529
87608,0.9781507994483091
87610,0.9978037138531922
87611,0.9115332238394567
87612,0.9930773103526084
87613,0.9840793300269928
87614,0.9902182691667891
87617,0.9943770438101197
87618,0.960885802478364
87620,0.9211901485149699
87621,0.9112857013238965
87622,0.9724475489968271
87624,0.9835328819395611
87627,0.9397393459829655
87629,0.9769580927191743
87630,0.9872228566788787
87631,0.9952350331140609
87634,0.9703422222799251
87635,0.9932381622501184
87637,0.9901679600933748
87639,0.9886648738755872
87640,0.9891728896557407
87641,0.9926530503281382
87646,0.988691541823583
87647,0.8933238321627928
87648,0.9280654010384882
87651,0.9899497022156218
87655,0.9906665410841468
87658,0.9983198428854502
87659,0.9982725139112537
87660,0.9960956215053555
87661,0.9899885829836922
87662,0.9890058791667418
87664,0.9597000879941889
87665,0.9961143543504827
87668,0.9145345882094953
87669,0.8503938993059579
87672,0.8826348487875851
87674,0.9829346572223944
87678,0.995443258083738
87681,0.9861152258165566
87683,0.9664668045059072
87685,0.9988637190767848
87686,0.9998845265588914
87694,0.9648752475876441
87695,0.9964052811227608
87696,0.9935898447889958
87698,0.9839663996707705
87699,0.940730247554703
87701,0.9983198428854502
87704,0.9919674005587616
87706,0.9649732776072426
87712,0.934661087664257
87714,0.8768866071706469
87715,0.9897856951029441
87720,0.9331279527290395
87722,0.9852071078047706
87723,0.9234420218741415
87726,0.9099144221057088
87727,0.9980231563212737
87728,0.9544940860351613
87730,0.998769349526796
87731,0.9702495631898603
87736,0.9867417357199167
87737,0.9619204307882907
87738,0.9309809967620246
87739,0.8956106227687008
87743,0.950998903391507
87745,0.999462027069723
87746,0.9882106499833961
87747,0.9992587750372026
87748,0.949433323544153
87749,0.9685001484297129
87751,0.9077857153346984
87753,0.9847168043427195
87755,0.8876466806531396
87759,0.9870798545654607
87765,0.9804303613509526
87767,0.9923291131351082
87768,0.980252599067023
87770,0.7140254740837249
87773,0.9926847421699156
87775,0.9879830922881899
87776,0.9986604670442645
87777,0.9875241180696547
87778,0.9866680320243469
87779,0.9901440764695929
87780,0.9947090276757222
87781,0.9955867156529383
87782,0.9889988726121098
87784,0.8104930121129049
87785,0.9957684758494667
87792,0.9647599387148353
87794,0.9896972753584808
87795,0.9393454001398627
87796,0.9781507994483091
87798,0.9974940542357869
87799,0.9986604670442645
87804,0.9964692418398678
87805,0.9709229724929518
87806,0.9919674005587616
87807,0.9644229774584001
87811,0.9657891110193088
87812,0.9975621726238908
87813,0.9636844611648681
87819,0.9852702589847828
87820,0.9970044418000855
87822,0.9572251422206811
87824,0.9674392677452079
87825,0.9505560614863336
87828,0.9934337484394489
87831,0.989718003635151
87833,0.9685001484297129
87835,0.989718003635151
87840,0.9597410500500294
87842,0.9870957119713026
87843,0.921051713779686
87844,0.884472580947898
87845,0.9712404824232881
87849,0.9849687042248136
87850,0.9498597559111402
87851,0.9625861993037608
87855,0.9701854211800812
87856,0.9798088643692143
87857,0.8220266381311971
87867,0.986996347532161
87869,0.8893622730836132
87871,0.9644229774584001
87873,0.9959521639361555
87876,0.992953417308885
87878,0.9987012311386921
87879,0.9753436127287773
87886,0.9695412069755471
87887,0.9955676447249786
87889,0.9743051358332622
87890,0.9765401999368617
87892,0.9784433340269695
87894,0.9956061072456949
87895,0.9998845265588914
87897,0.9505422131488535
87898,0.998010183268045
87901,0.9997430838431912
87902,0.9516647054903521
87903,0.9861952876324853
87904,0.7861774611271114
87906,0.7881328875952541
87908,0.9678538861073855
87910,0.7230978829515783
87911,0.9466904754396289
87913,0.9873300719648951
87914,0.9066444720505981
87915,0.9986640772919971
87916,0.9589048744658129
87920,0.9883268861007272
87921,0.9974940542357869
87925,0.9978911256580121
87926,0.9227229222834801
87927,0.972806819556743
87928,0.892809867042058
87932,0.9981994833468816
87933,0.9354970413578968
87934,0.9888080070596891
87936,0.999462027069723
87937,0.9887333090372641
87943,0.9822016553236876
87944,0.9501691894628828
87945,0.841783471674483
87947,0.9885499172538118
87952,0.9676010961129187
87953,0.9867816108148423
87954,0.9966767906945
87958,0.9885583016397236
87959,0.8002249093990585
87960,0.8462969566030921
87961,0.7533538163032452
87963,0.999462027069723
87964,0.9447541290128194
87967,0.9960835512684805
87969,0.9886518958474324
87972,0.9944433165480204
87974,0.9926995180314331
87976,0.9832420269612063
87978,0.7965141835052342
87981,0.9614531725731983
87984,0.995443258083738
87986,0.9797794345143316
87987,1.0
87988,0.9902182691667891
87990,0.9900562744514854
87991,0.9853641727103346
87992,0.960816221582127
87997,0.9835328819395611
87998,0.9987012311386921
88000,0.9996034697854231
88001,0.968082558895875
88002,0.9982532204945379
88003,0.9951996502388832
88004,0.9354195866799826
88005,0.9836417414255513
88011,0.8258611791939992
88013,0.9986604670442645
88014,0.9929868695055282
88016,0.9116964860681745
88017,0.9896704169187377
88023,0.986858103031795
88027,0.998010183268045
88029,0.9886518958474324
88030,0.9659740974049393
88032,0.99331450708844
88033,0.9881837529166255
88034,0.9292919008042155
88035,0.9068645875795636
88037,0.9966117505376136
88038,0.9885214684908773
88039,0.968967295200015
88041,0.9955867156529383
88042,0.9969972186202447
88044,0.9956964858544254
88046,0.9386564074344758
88048,0.9955867156529383
88051,0.9663183089251396
88052,0.9881808727898994
88056,0.9685001484297129
88057,0.9850072943590948
88060,0.9882454729108959
88062,0.9993605807711352
88064,0.7757695626800817
88068,0.9898654088990645
88069,0.9986604670442645
88071,0.9939702797227898
88075,0.9947045101308056
88076,0.9986048810132504
88079,0.9882454729108959
88081,0.7843063946891515
88082,0.9480796787516852
88083,0.8897864638612409
88084,0.9622475047206205
88085,0.9888923003762464
88089,0.9834902209350476
88090,0.9571843787954833
88091,0.9237146559041097
88093,0.7937236592147099
88094,0.990967390968892
88098,0.9919978876406411
88101,0.9868553145104121
88103,0.9865628298009517
88104,0.9903547388347951
88105,0.9395163383446938
88106,0.9976825321624594
88108,0.7889256668687382
88109,0.9486821167017121
88111,0.9953613910973397
88112,0.9863910302079288
88116,0.9982667795828213
88117,0.9867417357199167
88120,0.940341735458232
88121,0.8338095920670867
88122,0.8812989834721161
88123,0.9981443380120064
88124,0.998769349526796
88128,0.968967295200015
88132,0.9745759065909875
88134,0.9814561739326283
88135,0.9824578190223929
88138,0.9420361411686116
88142,0.9734358711935471
88144,0.9998845265588914
88145,0.9922466169447915
88149,0.8527863518674328
88150,0.9896957388376506
88151,0.9786496339497534
88152,0.9955676447249786
88153,0.9198398593900101
88160,0.9720763361140359
88164,0.9960835512684805
88171,0.9992587750372026
88172,0.9888497679544852
88183,0.9935592390827015
88184,0.9260614964265386
88189,0.99599317265975
88190,0.998387961273554
88192,0.46587661653811824
88193,0.988091682948415
88194,0.9186043897923162
88201,0.9738712231574688
88202,0.9974940542357869
88203,0.9796995420416668
88206,0.9926156595556019
88207,0.9087335365377613
88210,0.8611083864331939
88211,0.7566263255408546
88212,0.998769349526796
88213,0.9916880540720623
88215,0.984817724622903
88219,0.9972538149350211
88224,0.9990418552975063
88225,0.9900632810061172
88226,0.9685001484297129
88227,0.9710702534265506
88229,0.999462027069723
88230,0.9593420999713936
88239,0.9968537610510447
88243,0.9889381876989486
88245,0.9867487422745487
88247,0.8388821969342158
88248,0.9883930359445344
88249,0.9688954480104444
88250,0.956475680129581
88252,0.7412510535142163
88253,0.9902237902657133
88256,0.9940243682216743
88257,0.9782011892135973
88258,0.9518144487666167
88262,0.9775249804060329
88265,0.9904750830103037
88267,0.999462027069723
88270,0.9949621232386325
88274,0.975002645439058
88276,0.9975012774156278
88277,0.9709183832379157
88280,0.9867487422745487
88281,0.7522307211452502
88283,0.9823448886661706
88286,0.9951996502388832
88293,0.9808142724629582
88294,0.9650649921535616
88295,0.9845351393079065
88296,0.9986604670442645
88297,0.9621937181908
88298,0.9839663996707705
88301,0.8664459488744358
88303,0.9096713230645721
88306,0.8940218276690916
88307,0.9089376337584799
88311,0.9853768312206463
88312,0.9933385520444056
88314,0.8450001436766692
88321,0.9571047973065394
88323,0.9203335784362251
88324,0.9656539153913378
88325,0.9890813145641657
88326,0.9951171612821836
88327,0.9880743921593792
88331,0.9572251422206811
88335,0.8942947697184742
88337,0.988237055666161
88338,0.9977665600064973
88339,0.9988773867839609
88340,0.9969851483833695
88345,0.9636277639300241
88347,0.9518685945794164
88348,0.999462027069723
88357,0.9834199515833388
88358,0.9897518301085692
88359,0.9590534405408183
88360,0.9981994833468816
88361,0.9504867792780098
88363,0.9978037138531922
88364,0.9932381622501184
88368,0.9990418552975063
88370,0.9925196850502477
88371,0.9871266602827623
88373,0.9968945325863604
88374,0.9969972186202447
88375,0.9644229774584001
88376,0.998769349526796
88379,0.9885484149583659
88382,0.9946042937667908
88383,0.9989862692664924
88385,0.8958819487550297
88386,0.9979550379331699
88389,0.9932480630883134
